1784.711792	2.292490959	250.1382904
1799.753052	3.452355385	250.1833344
1814.686157	5.073452473	250.2377472
1829.545044	7.588944435	250.2811432
1844.37854	11.16355419	250.3398743
1859.220459	15.97494888	250.4147644
1874.026978	22.01954842	250.5057983
1888.764893	29.29909706	250.6130829
1903.399048	37.86715317	250.7348328
1917.942383	48.72052765	250.8385773
1932.418335	61.40709686	250.9514923
1946.834106	74.88217163	251.0710449
1961.184937	88.84303284	251.1948853
1975.501099	103.4775162	251.3085022
1989.735352	118.9509735	251.4181061
2003.899902	134.494339	251.527298
2018.035156	150.0718689	251.6373596
2032.155518	165.9314423	251.7463074
2046.271484	182.7022247	251.847641
2060.375488	199.6993866	251.9491425
2074.476563	216.4692078	252.0503082
2088.52832	232.8580933	252.1507568
2102.532227	249.518219	252.2510223
2116.475342	267.4830933	252.3491974
2130.357422	286.328949	252.450592
2144.214844	305.6845093	252.554306
2158.03833	324.799408	252.659256
2171.833496	343.3421021	252.7630157
2185.5979	361.4318237	252.8629456
2199.340088	378.051239	252.9612732
2213.056152	392.5232544	253.0561066
2226.753418	404.9127197	253.1477814
2240.468994	415.2407227	253.237381
2254.186035	424.7028198	253.3225861
2267.83667	433.3998108	253.4073181
2281.41748	441.4624023	253.4913635
2294.968262	449.0247192	253.5750275
2308.51001	456.0021057	253.6580811
2322.050293	462.5743713	253.7407227
2335.592773	470.1434326	253.8221436
2349.137939	479.3684692	253.9062958
2362.668701	490.2585754	253.9927979
2376.182373	502.2132263	254.0802765
2389.670166	513.9966431	254.1662292
2403.115967	524.1690063	254.2474976
2416.525146	533.0333862	254.3224335
2429.916016	540.5901489	254.3934174
2443.288818	547.2710571	254.4611816
2456.643799	553.847229	254.5271912
2469.978271	560.9009399	254.5926514
2483.289063	568.4949341	254.6578369
2496.573242	575.8859863	254.7216797
2509.829346	582.6229248	254.7812653
2523.04126	587.9868164	254.8370819
2536.218018	591.4771118	254.8882599
2549.325439	593.6420288	254.9358215
2562.417725	595.7411499	254.982254
2575.503906	598.9213257	255.0297394
2588.58667	603.6970825	255.0794373
2601.668701	609.9628296	255.1315002
2614.750244	617.1154785	255.1854095
2627.827637	624.4588623	255.2406464
2640.873047	632.0093994	255.2966919
2653.888428	639.0939941	255.3554382
2666.88208	645.1723633	255.4174042
2679.855225	649.8981323	255.4838104
2692.809326	653.0579224	255.5560303
2705.746582	654.4730225	255.6348267
2718.66626	653.7061157	255.7197876
2731.570313	650.1872559	255.8066254
2744.46167	643.6182251	255.8955688
2757.343018	633.3118286	255.9843903
2770.213379	619.7667847	256.0718079
2783.07373	604.5791016	256.1580811
2795.927979	589.7667847	256.2441406
2808.777588	576.7998047	256.3294373
2821.614502	565.864563	256.4164124
2834.437988	555.7838135	256.5037842
2847.248535	544.3588257	256.589325
2860.048584	529.2634888	256.6712036
2872.837891	509.1409912	256.7485962
2885.617188	484.321106	256.8219299
2898.386963	456.2938232	256.8950806
2911.148193	427.3634338	256.9693298
2923.899902	399.6596375	257.0443115
2936.641846	374.7222595	257.1189575
2949.374512	353.3705139	257.1927185
2962.102051	335.7821655	257.2652588
2974.825928	321.7320862	257.3383789
2987.546143	310.7348328	257.4151306
3000.263916	301.924469	257.4964294
3012.979492	294.3045349	257.581543
3025.692627	286.8826599	257.6681213
3038.403564	278.6670227	257.7521973
3051.112793	269.6641846	257.8305664
3063.821045	260.6112061	257.9032898
3076.52832	252.4091949	257.9701538
3089.234619	246.1305695	258.0319824
3101.939941	242.5456696	258.0898132
3114.644531	241.8694763	258.1443176
3127.348145	243.637085	258.1957703
3140.051025	246.9249115	258.2438049
3152.753174	251.4962769	258.2890015
3165.45459	256.8058777	258.3319702
3178.155273	262.3673401	258.3726196
3190.855469	267.925354	258.4110107
3203.555176	273.3538513	258.4474487
3216.25415	278.6145935	258.4823608
3228.952881	283.7854919	258.5161438
3241.650879	288.9920654	258.5491333
3254.3479	294.3409119	258.581543
3267.044434	299.8948975	258.6135254
3279.740234	305.6753235	258.6451721
3292.435303	311.8136597	258.677002
3305.129883	318.4502869	258.7096252
3317.823975	325.1744995	258.7425232
3330.517578	330.5733948	258.7741089
3343.210938	333.0530396	258.8028564
3355.903809	332.2990112	258.828125
3368.596436	329.1669006	258.8513184
3381.288818	325.1862488	258.8743591
3393.980713	321.6805725	258.8990784
3406.672607	319.4242859	258.9263916
3419.364014	318.6597595	258.9564514
3432.05542	319.2619324	258.9888
3444.746338	320.9378662	259.0228577
3457.4375	323.3676453	259.0579529
3470.128174	326.2941589	259.0936584
3482.818848	329.5325012	259.1296387
3495.509277	332.8738098	259.165802
3508.198975	336.1042786	259.202179
3520.888184	339.0925903	259.2388916
3533.576904	341.9825439	259.2762146
3546.264893	344.910553	259.3149109
3558.952393	348.0682373	259.3551331
3571.639404	351.4807434	259.3969421
3584.326172	355.1033325	259.4401855
3597.012451	358.8013	259.4844971
3609.698486	362.2869873	259.5292358
3622.384277	365.1709595	259.5733948
3635.069824	367.1891785	259.6162109
3647.754639	368.294342	259.657135
3660.438477	368.5409241	259.6960449
3673.121582	368.1235962	259.7330322
3685.803955	367.4621277	259.7680359
3698.485352	366.7217712	259.8017578
3711.16626	365.9329834	259.8339233
3723.846436	365.0279541	259.8647461
3736.526367	363.9354858	259.8943176
3749.218994	362.5201721	259.9228821
3761.909912	360.6523743	259.9506226
3774.594482	358.2235413	259.9776917
3787.272949	355.1383972	260.0042725
3799.950439	351.3058777	260.0305176
3812.627197	346.6392517	260.0566101
3825.303711	341.0558777	260.0826721
3837.979736	334.3921204	260.1089783
3850.655762	326.3421021	260.1359558
3863.331299	316.4437561	260.1641235
3876.006592	304.1514893	260.1936646
3888.681885	289.0897827	260.2243042
3901.357178	271.4751282	260.2549438
3914.032227	252.1021423	260.2850647
3926.707275	232.0209503	260.3143311
3939.382324	212.0990448	260.3431396
3952.057373	192.7398682	260.3721008
3964.732666	174.0882263	260.4014893
3977.407959	156.3830719	260.4307861
3990.083496	140.0235596	260.4590454
4002.759277	125.2923584	260.4854126
4015.435303	112.1158447	260.5100403
4028.111572	100.1421738	260.5340576
4040.788086	88.92185974	260.5584106
4053.465088	78.01257324	260.5828247
4066.14209	67.10353851	260.6055908
4078.819824	56.05789566	260.6248474
4091.497803	44.75285339	260.639801
4104.175781	32.93412399	260.6512451
4116.854492	20.40055084	260.660614
4129.533691	7.371623516	260.6690369
4142.212891	-5.372019768	260.6766663
4154.893066	-16.87478828	260.6829224
4167.573242	-26.61680984	260.6875
4180.254395	-34.88591766	260.6908264
4192.936035	-42.46765137	260.6937561
4205.618164	-49.96039581	260.6969604
4218.300781	-57.26971817	260.7001953
4230.984863	-63.75665665	260.7026062
4243.669434	-68.89923859	260.7034302
4256.354492	-72.88256073	260.7028198
4269.040527	-76.57889557	260.7015991
4281.727051	-80.92515564	260.7007446
4294.413574	-86.24131012	260.70047
4307.100098	-92.0888443	260.7000122
4319.787109	-97.79804993	260.6983643
4332.474609	-103.2073898	260.6950073
4345.162109	-108.9681015	260.6903076
4357.850586	-116.1318665	260.6850586
4370.539063	-125.3721619	260.6795654
4383.228516	-136.4857635	260.6731262
4395.917969	-148.6193237	260.6643066
4408.608398	-161.0942535	260.6518555
4421.298828	-174.2199249	260.6351624
4433.990234	-189.3894806	260.6142273
4446.681641	-208.2141571	260.5888367
4459.373047	-231.2418671	260.5585938
4472.064453	-257.312439	260.5233459
4484.756348	-284.1673889	260.4838257
4497.448242	-309.6832886	260.4419556
4510.140137	-332.5953369	260.4006958
4522.83252	-352.4412842	260.3630981
4535.524902	-368.9578247	260.3311768
4548.217285	-381.5490417	260.3053589
4560.910156	-389.4321594	260.2846375
4573.603027	-392.2723083	260.2677002
4586.296387	-390.7986755	260.2539368
4598.989746	-386.5435486	260.2434387
4611.683594	-380.8557739	260.2362671
4624.377441	-374.2544556	260.2316589
4637.071289	-366.3957214	260.2281494
4649.765625	-356.7438354	260.2243652
4662.460449	-345.2706604	260.219696
4675.155273	-332.5582886	260.2144775
4687.850586	-319.2814636	260.209259
4700.546387	-305.5747375	260.204071
4713.242188	-290.8218994	260.1981201
4725.938477	-273.9655151	260.1901245
4738.634766	-254.0825806	260.1790161
4751.332031	-230.8666382	260.1643677
4764.029297	-204.7166443	260.1465149
4776.727051	-176.5068054	260.1265259
4789.424805	-147.3039856	260.1056824
4802.123535	-118.0419922	260.0852661
4814.822266	-89.40167236	260.0661316
4827.521484	-61.90893555	260.0486755
4840.220703	-35.77664948	260.032959
4852.92041	-10.98638248	260.019043
4865.620117	12.59560966	260.0069275
4878.320313	35.08005524	259.996582
4891.020996	56.48537064	259.9879761
4903.72168	76.73026276	259.9811707
4916.422852	95.68756866	259.9761963
4929.124023	113.217926	259.9732666
4941.826172	129.2103271	259.9725647
4954.52832	143.5912018	259.9742432
4967.230957	156.3185272	259.9783936
4979.934082	167.3726501	259.9849854
4992.637695	176.7556	259.9939575
5005.341309	184.501297	260.0050659
5018.045898	190.6755371	260.0180054
5030.750488	195.3677216	260.0324097
5043.456055	198.6778564	260.0479126
5056.161621	200.7066345	260.064209
5068.867676	201.5449677	260.0809631
5081.574707	201.1885834	260.0979614
5094.281738	199.4719238	260.1152649
5106.987305	196.0648041	260.1330566
5119.687988	190.5672607	260.1517029
5132.393066	182.8006592	260.1712646
5145.101563	173.0127106	260.1913452
5157.812012	161.8534088	260.2109375
5170.523438	150.1725616	260.2290039
5183.236328	138.4918976	260.2446594
5195.949707	126.8193207	260.2581482
5208.664551	114.7580414	260.2700195
5221.379883	101.9295425	260.2807312
5234.09668	88.34120178	260.2903137
5246.814453	74.39704895	260.2984009
5259.533203	60.54188919	260.3048401
5272.25293	46.89319992	260.309967
5284.973633	33.17464066	260.3146057
5297.695801	19.00121498	260.3194275
5310.418945	4.219120979	260.3242798
5323.143066	-10.98938465	260.3282776
5335.868652	-26.37341118	260.3302612
5348.595215	-42.00080872	260.3298035
5361.322266	-58.32104492	260.3273315
5374.050781	-75.78816986	260.323761
5386.78125	-94.34579468	260.3196411
5399.514648	-113.2717209	260.3149109
5412.250977	-131.5734253	260.3091125
5424.991211	-148.6274109	260.3020935
5437.735352	-164.4717407	260.294281
5450.48291	-179.5177917	260.2862854
5463.234863	-193.9560089	260.2783203
5475.990234	-207.4378204	260.2698669
5488.749023	-219.3233032	260.2600708
5501.511719	-229.2929993	260.2484131
5514.277344	-237.6623383	260.2352905
5527.046875	-245.0757141	260.221405
5539.819824	-251.9629822	260.2074585
5552.596191	-258.1145325	260.1933594
5565.375977	-262.8928833	260.1784363
5578.15918	-265.8890076	260.1622925
5590.946289	-267.3042908	260.1451721
5603.737793	-267.765625	260.1278687
5616.533203	-267.8249512	260.1109924
5629.332031	-267.4724426	260.0944824
5642.135254	-266.194458	260.0777283
5654.943359	-263.4478455	260.059906
5667.755371	-259.1109009	260.0409241
5680.571777	-253.71138	260.0212708
5693.392578	-248.018219	260.0015869
5706.217285	-242.334259	259.9824219
5719.045898	-236.3507233	259.9636841
5731.879395	-229.4507904	259.9446411
5744.716309	-220.9276581	259.9247437
5757.556641	-210.3516693	259.9039001
5770.400879	-197.9152374	259.8822937
5783.248047	-184.2111969	259.8605957
5796.097168	-169.8755646	259.8397217
5808.948242	-155.5580292	259.820343
5821.800781	-141.850647	259.802887
5834.650391	-129.0105286	259.7876282
5847.505859	-117.0299225	259.7746277
5860.365723	-105.8765488	259.7634888
5873.228027	-95.38993073	259.7539978
5886.092285	-85.28429413	259.7459412
5898.958984	-75.43859863	259.7390137
5911.828125	-65.77127838	259.7330627
5924.699707	-56.10429001	259.7279663
5937.573242	-46.40929413	259.7236328
5950.449219	-36.69108582	259.7200623
5963.327637	-26.68276405	259.7176208
5976.208008	-15.89314842	259.71698
5989.09082	-3.757411957	259.7189026
6001.975586	10.00723362	259.7237854
6014.862793	25.02948189	259.7312012
6027.752441	40.35365677	259.7397766
6040.645508	54.62255096	259.7479553
6053.541016	66.48497009	259.7541504
6066.439453	75.07473755	259.7572632
6079.34082	80.08860779	259.756897
6092.245117	81.89941406	259.7535095
6105.152344	81.46361542	259.7483521
6118.063477	79.92579651	259.7427979
6130.978516	78.39491272	259.7382813
6143.897461	77.65039825	259.7357178
6156.819824	78.00489044	259.7355042
6169.746094	79.33695984	259.7374573
6182.67627	81.15900421	259.7409363
6195.609863	82.80080414	259.7451477
6208.54834	83.56781769	259.7492371
6221.490234	82.90077972	259.7525024
6234.43457	80.45500183	259.7545471
6247.382324	76.11389923	259.755249
6260.333496	69.94524384	259.7546997
6273.288574	62.1456871	259.7532043
6286.248047	52.98623276	259.7510376
6299.212402	42.75881958	259.7486267
6312.181641	31.73370552	259.7462463
6325.155273	20.13342094	259.7441101
6338.134277	8.151295662	259.7423096
6351.119141	-3.995353222	259.7409363
6364.109863	-15.97533512	259.7400818
6377.102539	-27.29267883	259.7400208
6390.100098	-37.38890457	259.7411194
6403.103516	-45.89334106	259.7433777
6416.112793	-52.91265106	259.7463684
6429.126465	-59.07416916	259.7488708
6442.144043	-65.25933838	259.7495422
6455.166504	-72.20370483	259.7472534
6468.193359	-80.22515869	259.7416077
6481.226074	-89.19325256	259.7328186
6494.26416	-98.72834015	259.7215271
6507.308594	-108.4035034	259.7086487
6520.358887	-117.8811569	259.6948547
6533.415527	-126.9224167	259.6806335
6546.478516	-135.4120026	259.6661072
6559.547852	-143.2700195	259.6514282
6572.624023	-150.4197845	259.6366882
6585.705078	-156.7815399	259.6219177
6598.790527	-162.2068481	259.6072083
6611.87793	-166.5142365	259.5927124
6624.964355	-169.4652405	259.5786743
6638.050781	-170.7339478	259.5654907
6651.13623	-169.9972839	259.5536499
6664.221191	-167.3510132	259.5431824
6677.306152	-163.4406281	259.5334167
6690.389648	-159.3342133	259.5231628
6703.473145	-156.1620178	259.5110474
6716.556641	-155.1140747	259.4959106
6729.639648	-156.8291473	259.4773865
6742.722168	-160.9813995	259.4557495
6755.804688	-166.8009949	259.4319763
6768.887695	-173.4368591	259.4072876
6781.970215	-179.8889008	259.382782
6795.052734	-185.3729706	259.3592834
6808.135254	-189.4580078	259.3372498
6821.217773	-191.834549	259.3168945
6834.300293	-192.3461304	259.2981873
6847.382813	-191.1620483	259.2809448
6860.466309	-188.477417	259.2648621
6873.550781	-184.6099091	259.2496948
6886.637207	-179.9256897	259.2350769
6899.725586	-174.7069397	259.2206116
6912.817383	-169.0937195	259.2065125
6925.911133	-163.2499237	259.1927795
6939.007813	-157.2605896	259.1795654
6952.106934	-151.1417694	259.1671448
6965.208496	-144.9894714	259.1555786
6978.313965	-138.7643738	259.144989
6991.422852	-132.3700562	259.1355591
7004.535156	-125.7882614	259.1272888
7017.652344	-118.9424591	259.1201172
7030.776855	-111.7166672	259.1141052
7043.908203	-104.0624619	259.1090088
7057.046387	-95.95703125	259.1046448
7070.192383	-87.52468872	259.1005859
7083.344727	-79.07249451	259.0961609
7096.504395	-70.92028046	259.0907288
7109.669922	-63.36497498	259.0838013
7122.841309	-56.57015991	259.0752258
7136.019043	-50.49822617	259.065155
7149.203613	-45.12408447	259.053833
7162.394043	-40.49201965	259.0414734
7175.591309	-36.69010925	259.0281982
7188.794922	-33.88418198	259.0141296
7202.004883	-32.09215546	258.9995422
7215.221191	-31.07478523	258.9849548
7228.441895	-30.45180702	258.9710999
7241.66748	-29.79707336	258.9587097
7254.898438	-28.94846725	258.9480286
7268.133789	-28.18776131	258.9387512
7281.373535	-28.03526688	258.9301147
7294.619141	-29.04560661	258.9212952
7307.870605	-31.52229118	258.9118042
7321.127441	-35.34155273	258.9017029
7334.386719	-40.14751434	258.8914795
7347.648926	-45.48246765	258.8816223
7360.914063	-50.89601898	258.8727417
7374.182617	-56.11621094	258.8650818
7387.44873	-60.98916245	258.8586731
7400.700195	-65.45555878	258.8535156
7413.973633	-69.56044006	258.8493042
7427.253418	-73.27990723	258.8458862
7440.538086	-76.57830811	258.8431091
7453.82666	-79.45542908	258.8406982
7467.117676	-81.97104645	258.8383484
7480.411621	-84.29800415	258.8355408
7493.708496	-86.61862183	258.8318176
7507.008789	-89.06947327	258.8267517
7520.313477	-91.70797729	258.8202209
7533.623535	-94.43363953	258.8122559
7546.940918	-97.01302338	258.8031616
7560.265625	-99.0884552	258.7935181
7573.594238	-100.3316956	258.7838745
7586.927734	-100.6437225	258.774353
7600.270996	-100.3522491	258.76474
7613.624512	-100.079483	258.754303
7626.983398	-100.4211655	258.7423096
7640.344727	-101.7313843	258.728302
7653.709961	-104.0012512	258.7122192
7667.082031	-106.9489746	258.6948853
7680.464844	-110.1637268	258.6769104
7693.860352	-113.2837524	258.658844
7707.254883	-116.0755997	258.6410828
7720.662598	-118.4427338	258.6238403
7734.07959	-120.4192886	258.6071167
7747.505371	-122.1242447	258.5908203
7760.939941	-123.6527634	258.5748596
7774.383301	-125.1256866	258.5591125
7787.833496	-126.6370621	258.5436096
7801.290039	-128.1959686	258.5283813
7814.753906	-129.763443	258.5135193
7828.225098	-131.2419281	258.4992065
7841.704102	-132.5887756	258.4854431
7855.19043	-133.8429871	258.4721375
7868.684082	-135.0453491	258.459137
7882.185059	-136.2563171	258.446167
7895.683105	-137.5102234	258.433075
7909.189453	-138.7703857	258.4197083
7922.709961	-139.9745331	258.4060669
7936.23584	-140.998703	258.3921814
7949.766602	-141.6995087	258.3782654
7963.301758	-141.981842	258.3644409
7976.84082	-141.7654266	258.3507996
7990.384277	-141.031662	258.3374634
8003.932129	-139.8123169	258.3244019
8017.48291	-138.1597443	258.311554
8031.032227	-136.1930237	258.2989197
8044.57959	-133.9829102	258.2864685
8058.125488	-131.5276489	258.2742004
8071.67041	-128.9051056	258.262146
8085.213379	-126.3165817	258.2504883
8098.755859	-124.1736298	258.239502
8112.296875	-123.1207504	258.2297668
8125.837891	-123.8460617	258.2219849
8139.378906	-126.8613968	258.217041
8152.919434	-132.2297974	258.2149963
8166.459961	-139.4487457	258.2153931
8180.000488	-147.5917664	258.217041
8193.541016	-155.5314484	258.2185364
8207.083008	-162.2763367	258.2185974
8220.626953	-167.2058258	258.2163086
8234.173828	-170.1001434	258.2112732
8247.725586	-171.1268158	258.2035522
8261.280273	-170.6927643	258.1934814
8274.838867	-169.2829437	258.181488
8288.401367	-167.3837433	258.1680908
8301.967773	-165.3949738	258.1536255
8315.537109	-163.5539246	258.1385498
8329.109375	-162.0117493	258.1231689
8342.6875	-160.7664032	258.1078186
8356.272461	-159.6957397	258.092865
8369.865234	-158.5661163	258.0787659
8383.46582	-157.202713	258.0658264
8397.075195	-155.6442871	258.053894
8410.694336	-154.1375275	258.042572
8424.323242	-153.0519714	258.0311279
8437.961914	-152.708252	258.0189514
8451.610352	-153.2734528	258.0056763
8465.270508	-154.7493134	257.991272
8478.941406	-156.9473267	257.9759521
8492.619141	-159.5604706	257.960144
8506.301758	-162.278717	257.9442749
8519.985352	-164.8061981	257.928772
8533.667969	-166.9212494	257.9139099
8547.357422	-168.51297	257.8998413
8561.057617	-169.5297852	257.8865356
8574.770508	-170.0037689	257.8740234
8588.495117	-170.0394745	257.8620605
8602.231445	-169.7432556	257.8505249
8615.975586	-169.2212982	257.8392944
8629.722656	-168.5417328	257.8282166
8643.474609	-167.7246552	257.8171997
8657.230469	-166.8471069	257.8061218
8670.991211	-165.9761963	257.7949524
8684.758789	-165.1379547	257.7835693
8698.532227	-164.2681274	257.7719421
8712.311523	-163.2251434	257.7604065
8726.095703	-161.7409821	257.7494202
8739.886719	-159.5758057	257.7394104
8753.682617	-156.6992188	257.7304077
8767.484375	-153.3596191	257.7218628
8781.291016	-149.8381653	257.7135315
8795.105469	-146.3025055	257.7050476
8808.928711	-142.8489227	257.6961975
8822.759766	-139.667984	257.686615
8836.598633	-137.1207733	257.6756897
8850.446289	-135.6564941	257.6625977
8864.300781	-135.5177765	257.6469421
8878.163086	-136.6213837	257.6289063
8892.032227	-138.646286	257.6091003
8905.880859	-141.1015167	257.5884705
8919.700195	-143.4473572	257.5680542
8933.533203	-145.2418823	257.5486755
8947.395508	-146.1678467	257.5310059
8961.292969	-146.1313629	257.5152588
8975.210938	-145.3085938	257.5011597
8989.140625	-144.1015167	257.4881287
9003.080078	-143.0017242	257.4754944
9017.026367	-142.4044647	257.4627075
9030.981445	-142.4884186	257.449585
9044.947266	-143.2318726	257.4361572
9058.924805	-144.4267426	257.42276
9072.914063	-145.6750488	257.4100952
9086.913086	-146.4990692	257.3987732
9100.921875	-146.5412903	257.3893433
9114.94043	-145.7623749	257.3817444
9128.970703	-144.5274811	257.3752441
9143.011719	-143.4556122	257.3687134
9157.063477	-143.1367645	257.3609619
9171.121094	-143.8986206	257.3513794
9185.185547	-145.697113	257.3398132
9199.256836	-148.1936798	257.3266907
9213.333984	-150.9255371	257.3125305
9227.418945	-153.4888153	257.2979126
9241.510742	-155.6111603	257.2831421
9255.610352	-157.1237335	257.2683411
9269.717773	-158.0164337	257.2535095
9283.833008	-158.3674774	257.2386475
9297.956055	-158.2464294	257.2235718
9312.081055	-157.7360535	257.2084045
9326.199219	-156.8855133	257.1932678
9340.310547	-155.7851715	257.1781921
9354.417969	-154.5651093	257.1632385
9368.522461	-153.345993	257.148407
9382.624023	-152.227066	257.1338501
9396.724609	-151.2942657	257.1195068
9410.824219	-150.6055603	257.1053467
9424.926758	-150.1931305	257.0913696
9439.030273	-150.0613403	257.0775452
9453.135742	-150.2993469	257.0640869
9467.245117	-151.1807404	257.0514832
9481.356445	-153.201828	257.0406494
9495.470703	-157.0225067	257.0327759
9509.586914	-163.2618713	257.0290222
9523.705078	-172.2023315	257.0299377
9537.826172	-183.5728302	257.0352783
9551.952148	-196.5041656	257.0437927
9566.082031	-209.6241608	257.0536804
9580.220703	-221.2168579	257.0625916
9594.373047	-229.3935089	257.0682068
9608.540039	-232.3376312	257.0683899
9622.717773	-228.7281799	257.0621033
9636.894531	-218.2828369	257.0500183
9651.03125	-202.2153168	257.0341492
9665.188477	-183.1200714	257.0169067
9679.397461	-164.5519562	257.0003662
9693.623047	-150.0756226	256.9856873
9707.858398	-141.8923035	256.9728394
9722.101563	-140.0831299	256.9603271
9736.355469	-142.7701263	256.9457703
9750.619141	-147.1585083	256.9266968
9764.891602	-150.8732605	256.9017944
9779.174805	-152.875	256.8718567
9793.467773	-153.5667877	256.8395081
9807.770508	-154.1555481	256.8083191
9822.083984	-155.6818237	256.78125
9836.40918	-158.3097687	256.759552
9850.746094	-161.1349945	256.7424927
9865.09375	-162.5745544	256.7278748
		
